222,1,8,0,2,0,8,0,3,0,0,8,6,0,2,18,3,1,2,0,0,5,12,0,1,0,0,0,0,0,0,0,4,4,3,0,0,8,1,11,1,0,8,0,0,0,13,7,1,0,4,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,5,2,4,0,2,19,2,4,1,9,1,3,3,0,1,9,4,2,3,4,0,0,0,0,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4,2,0,1
222,0,7,0,3,0,5,1,2,0,0,1,0,2,1,1,1,0,2,1,0,4,12,0,4,10,0,0,0,0,0,0,3,2,0,0,0,4,1,10,2,0,6,1,0,0,10,6,1,1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,8,1,1,0,0,9,0,1,2,7,0,1,8,0,1,4,9,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,8,1,0,2,9,2,2,0,0,7,6,0,1,16,12,3,5,1,0,11,22,0,5,11,0,1,1,0,1,0,3,11,0,0,0,13,1,15,0,1,10,0,0,1,10,6,0,1,9,1,2,2,0,0,1,2,3,0,0,0,2,0,1,0,2,8,2,1,1,0,19,0,3,4,11,2,4,8,0,4,11,11,0,1,0,1,0,0,0,0,8,0,0,0,0,6,2,0,0,1,0,0,1,1,0,2,3,1,5,0,0
222,1,9,1,1,0,9,1,0,1,1,3,1,1,0,12,1,0,4,4,0,8,14,3,5,9,0,0,0,0,0,0,2,3,2,0,2,10,2,11,0,0,12,2,0,0,14,2,0,0,8,4,0,2,0,0,1,4,1,0,0,0,0,0,0,0,15,14,4,2,0,0,11,2,2,1,1,1,3,13,0,4,12,8,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1
222,1,15,0,0,0,8,6,2,0,1,18,2,0,0,9,0,4,6,0,1,14,13,0,3,9,0,0,0,0,0,0,2,5,2,0,0,14,2,8,2,0,16,1,0,0,18,6,2,1,7,2,2,1,0,1,0,2,0,0,0,0,0,0,0,0,6,10,0,0,0,0,23,6,3,0,0,1,5,7,0,2,8,13,3,0,5,0,0,3,0,2,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,1,1,3,0,0
222,1,7,0,4,0,10,6,3,0,2,5,5,1,0,12,4,2,5,0,0,6,20,0,4,4,0,0,0,0,0,0,3,7,1,0,2,7,1,10,0,0,8,0,0,1,7,7,1,0,3,3,2,0,0,1,0,2,0,0,0,0,0,0,0,0,4,1,2,2,0,0,11,1,5,2,9,2,1,4,0,4,6,8,2,3,1,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0
224,2,2,0,0,0,0,3,0,0,0,1,1,0,0,2,1,3,9,1,0,12,8,0,4,9,0,1,0,0,0,0,6,0,0,0,0,1,1,1,0,0,1,0,0,0,5,2,0,1,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,2,1,3,0,0,1,3,0,2,9,5,1,3,1,0,1,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1
224,7,5,2,8,4,22,3,5,3,2,10,11,0,2,24,10,2,11,2,0,12,27,1,2,14,0,1,1,2,3,1,2,7,1,0,0,18,4,5,0,3,8,1,1,1,6,18,1,0,8,13,6,1,3,5,1,2,0,0,0,0,3,1,0,0,16,9,6,15,0,1,14,8,6,3,14,1,4,5,0,2,7,9,1,2,10,10,3,3,0,4,2,0,0,0,1,1,1,1,1,4,0,0,3,0,0,1,1,10,4,0,0
224,1,1,2,6,0,3,2,4,2,1,3,2,1,0,0,1,0,11,0,0,3,13,0,3,0,0,0,0,1,2,0,1,1,1,0,0,2,2,4,0,1,2,1,0,0,0,4,0,1,0,5,2,2,0,2,1,3,0,0,0,0,1,0,0,0,4,2,2,1,0,0,2,2,4,1,0,0,3,3,0,5,13,5,3,2,4,5,0,2,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0
224,0,6,1,4,5,4,12,7,1,0,3,1,3,0,0,2,1,4,0,0,2,9,0,2,2,0,0,0,0,1,0,2,0,1,0,0,4,8,4,0,0,5,6,1,0,2,3,0,3,0,4,3,1,0,0,0,6,0,0,0,0,1,0,0,0,3,7,0,0,2,0,3,1,5,1,0,0,4,2,0,2,11,2,1,4,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,4,3,0,1
224,0,1,0,7,0,1,4,0,1,0,8,0,2,1,0,3,0,4,0,0,6,8,0,2,10,0,0,0,0,0,0,1,6,1,0,0,0,1,4,0,0,9,0,0,0,1,1,0,1,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,1,2,0,0,2,1,10,0,1,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
224,0,2,0,10,0,3,1,3,1,0,1,3,0,2,1,1,1,4,0,1,2,8,1,3,12,0,0,0,0,0,0,3,5,0,0,0,0,0,3,0,0,8,1,0,0,4,5,0,1,1,2,2,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,5,2,2,0,1,1,2,6,0,2,13,2,0,5,0,0,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1
224,1,3,1,3,2,1,2,0,0,0,2,2,0,0,2,0,1,1,0,0,4,10,0,4,13,0,1,0,0,1,0,0,5,0,0,0,0,3,5,1,1,4,0,0,0,5,4,0,1,0,3,1,2,0,1,0,1,0,0,0,0,2,0,0,0,2,2,1,0,0,0,1,0,1,0,0,0,0,5,0,0,6,0,2,6,1,0,1,0,0,0,2,0,0,0,0,3,0,0,1,1,0,0,0,0,1,1,2,2,3,0,0
224,0,2,0,6,2,2,13,4,2,1,10,0,0,0,0,1,0,1,2,0,13,9,0,5,0,1,0,0,0,3,0,3,0,1,0,3,0,4,2,0,0,4,5,0,0,3,5,1,0,0,8,4,4,0,0,0,5,1,0,0,0,3,0,0,0,2,12,2,2,0,0,0,2,0,2,0,0,4,8,0,3,7,1,1,1,3,2,0,3,0,4,4,0,0,0,1,6,1,0,0,0,0,0,2,1,0,0,0,5,4,0,0
224,3,2,3,5,1,6,3,4,0,2,2,11,1,5,28,24,0,12,0,0,13,23,1,4,0,0,0,0,1,0,0,4,7,2,0,0,3,5,9,0,0,14,5,2,2,11,5,0,0,8,9,7,4,0,1,3,3,0,0,0,1,0,0,0,0,13,4,2,1,1,2,5,3,5,0,15,1,2,7,0,4,10,15,2,1,12,8,0,4,0,2,1,2,0,0,0,3,0,0,1,1,0,0,0,0,0,1,0,2,4,0,0
224,1,2,0,5,0,3,7,1,1,0,5,3,1,2,3,2,0,4,1,0,5,8,0,4,8,0,0,0,0,0,2,2,2,1,0,0,2,9,7,0,0,3,0,1,0,1,17,1,0,0,6,7,6,0,1,1,4,0,0,0,2,0,0,0,0,6,7,1,0,0,1,1,1,6,1,5,1,3,4,0,2,5,3,1,3,8,3,1,2,0,3,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,2,0,1
224,0,2,1,11,0,1,4,0,0,0,1,0,1,0,2,0,2,21,2,0,7,9,0,2,0,0,0,0,0,1,0,3,1,0,0,1,0,4,8,0,0,7,0,0,0,1,3,1,0,0,5,4,1,0,1,0,1,0,0,0,0,0,0,0,0,2,5,2,0,0,0,3,2,2,0,0,0,2,10,0,4,5,5,1,3,1,1,0,2,0,1,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0
224,1,4,0,6,0,0,5,0,1,0,4,1,0,1,8,5,1,3,1,0,3,16,0,2,12,0,1,0,0,0,0,1,3,0,0,0,1,1,7,0,1,6,0,1,0,2,0,1,0,0,1,8,1,0,2,0,2,0,0,0,0,0,0,1,0,7,7,4,0,0,0,4,3,0,0,1,0,1,5,0,4,9,8,0,6,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,5,2,0,0
224,3,4,0,6,4,1,2,1,0,1,7,3,1,0,9,6,0,6,0,0,1,14,0,2,10,0,0,0,0,0,0,3,1,0,0,0,3,2,5,0,1,4,0,0,0,2,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,17,23,2,0,0,2,2,6,4,1,11,0,3,8,0,5,6,5,2,2,1,1,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,1,0,1
224,2,7,1,10,1,6,6,1,0,0,2,0,4,1,2,7,2,7,0,0,11,14,1,3,7,0,0,0,1,0,0,6,4,1,0,1,6,10,9,0,0,5,2,0,0,6,15,0,1,2,8,4,4,0,1,3,3,0,0,0,0,0,0,0,0,12,10,2,16,0,0,8,4,13,2,1,1,1,7,0,6,13,14,0,5,4,5,0,2,0,2,0,2,0,0,0,3,0,1,2,0,1,0,0,1,0,3,0,0,6,0,0
224,4,2,0,7,4,4,2,4,0,3,4,0,2,1,1,2,2,9,1,0,13,23,3,2,9,0,0,0,0,1,0,4,9,3,0,0,7,4,7,0,0,13,1,0,0,2,2,1,2,1,1,8,3,0,1,0,1,0,0,0,0,0,0,0,0,4,6,4,0,0,0,14,7,9,0,4,0,3,11,0,4,8,7,2,5,1,2,0,2,0,2,0,2,0,0,1,3,0,0,0,0,0,1,0,0,0,2,0,2,6,0,1
224,4,2,0,6,0,0,11,6,1,0,2,2,2,0,6,2,1,10,1,0,20,17,2,3,9,0,1,0,0,1,0,7,2,0,0,1,3,2,6,0,0,6,1,0,0,4,3,1,0,0,3,2,1,1,3,0,4,0,0,0,3,0,0,0,0,7,7,6,3,0,0,7,1,1,2,11,3,5,7,0,4,8,20,1,2,0,3,1,2,0,2,1,2,0,0,0,3,0,0,0,1,0,0,1,0,0,2,2,1,4,0,2
224,1,4,2,5,1,3,0,2,1,0,1,0,4,0,4,3,2,14,2,0,20,18,0,0,8,0,2,0,0,1,0,1,8,4,0,0,2,3,4,0,1,8,4,1,0,4,3,0,1,0,2,8,1,0,2,1,1,0,1,0,6,1,0,0,0,6,2,2,3,0,0,4,3,1,0,2,0,1,6,0,4,7,7,2,1,0,0,2,3,0,4,2,1,0,0,1,8,0,0,0,0,0,2,0,0,1,1,4,5,3,3,1
224,0,4,0,5,0,2,4,1,0,4,3,4,3,0,1,1,1,5,0,0,4,16,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,2,5,0,0,5,0,0,0,2,0,0,1,0,3,1,2,0,2,1,2,0,1,0,0,1,0,2,0,0,1,4,7,0,1,4,2,1,0,0,0,4,4,0,3,7,4,2,4,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,2,2,1,0
224,2,4,0,5,3,3,8,3,0,0,8,0,0,0,0,1,0,3,1,0,5,7,0,2,8,0,0,0,0,1,0,2,4,1,0,0,0,0,7,0,0,8,2,0,1,6,2,1,1,0,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,4,8,2,1,1,0,1,3,4,0,1,0,2,7,0,3,10,9,1,7,1,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,4,2,0,0
224,10,8,0,12,4,23,8,7,1,1,16,9,1,1,11,7,1,6,1,1,7,23,0,1,7,0,2,1,6,3,0,5,15,4,0,0,8,3,10,1,0,10,0,2,0,14,1,0,1,1,2,8,1,0,0,5,1,2,0,0,1,0,0,1,0,14,9,4,15,0,0,7,6,3,0,6,1,0,8,0,2,8,9,2,5,1,6,0,2,0,3,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,4,1,0,1
226,1,0,0,0,0,1,0,1,1,0,2,0,0,3,5,0,1,7,1,1,7,14,0,3,16,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,1,4,0,0,0,4,3,3,0,1,0,3,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,3,0,1,5,15,1,1,1,2,0,0,4,3,2,2,0,0,0,0,0,0,0,4,0,1,0,2,0,4,1,1,2,0,0
226,3,8,0,1,0,14,1,2,1,1,13,5,1,3,19,8,1,2,1,0,10,19,1,1,0,1,0,1,0,1,0,0,1,2,0,2,12,2,2,0,3,3,0,0,0,7,13,2,2,5,17,5,3,0,0,1,7,1,1,0,3,0,1,0,0,13,18,2,2,0,0,19,3,2,4,13,6,5,8,0,1,5,25,1,2,3,3,4,0,1,4,2,0,0,0,0,4,0,0,0,6,0,0,0,1,5,2,5,6,2,0,0
226,1,0,0,0,0,3,2,4,0,0,1,0,1,0,3,0,2,6,0,0,4,5,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,1,0,0,4,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,0,2,0,2,7,12,0,4,2,0,3,0,2,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0
226,0,0,0,0,0,1,9,4,0,0,7,1,2,1,3,3,1,5,2,0,7,12,2,0,5,0,1,0,5,0,0,1,1,0,0,0,0,1,4,0,0,2,0,0,0,2,11,1,1,1,12,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,3,2,0,0,0,5,2,0,0,9,0,2,3,0,2,14,5,2,3,0,0,3,1,0,6,3,0,0,0,3,1,0,0,2,1,0,0,0,1,0,1,3,2,3,0,0
226,0,0,0,0,0,0,0,3,0,0,8,4,1,2,1,0,5,6,0,0,3,7,0,0,8,0,2,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,7,0,2,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,4,0,0,3,0,5,6,1,0,5,7,1,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
226,0,0,0,0,0,3,2,0,0,1,2,6,1,2,2,0,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,2,0,0,1,4,0,0,0,4,0,0,0,1,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,1,1,0,2,4,7,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1,0,0
226,6,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,1,1,1,0,5,10,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,5,2,1,1,2,0,0,0,1,7,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,1,4,12,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0
226,1,7,0,2,0,5,3,2,1,1,10,0,0,0,1,8,0,1,0,0,4,12,0,0,7,0,1,0,2,0,1,0,3,2,0,0,1,8,2,1,0,6,1,0,0,0,2,1,2,0,0,1,1,1,2,0,0,1,0,0,0,2,0,0,0,9,5,2,2,0,0,9,0,0,0,5,6,4,1,0,2,6,4,1,2,5,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0
226,1,0,0,0,1,0,6,3,2,0,3,0,1,1,1,7,2,2,1,0,8,7,1,1,8,0,0,0,0,0,0,2,2,0,0,0,0,1,5,0,0,8,1,0,0,3,6,0,0,0,0,1,1,0,3,1,1,0,0,0,0,0,0,0,0,1,13,5,5,0,0,13,1,3,1,1,0,2,2,1,1,7,10,0,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,3,0,0
226,0,0,0,0,0,0,5,2,1,0,4,0,5,0,1,5,0,5,0,0,6,17,0,0,7,0,0,0,0,0,0,1,5,0,0,0,0,2,7,0,0,4,0,0,0,0,5,2,1,3,7,8,0,0,0,0,2,0,1,0,0,0,0,0,0,1,4,3,5,0,1,3,3,6,7,5,0,2,11,1,2,10,12,1,1,1,0,0,2,3,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,2,1,2,0
226,1,0,0,1,0,0,2,0,0,0,3,0,1,1,0,1,2,7,0,0,8,7,0,3,10,0,3,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,2,2,1,0,0,2,4,4,1,0,2,3,3,1,0,0,0,0,0,0,0,0,8,1,1,0,0,2,0,4,0,3,0,2,4,0,2,7,7,1,2,0,0,4,3,4,2,1,0,0,0,0,0,1,0,2,3,2,1,0,2,0,4,0,0,1,0,1
226,3,0,0,0,0,11,10,0,0,2,7,0,1,0,2,1,3,2,0,2,6,10,0,3,10,0,0,0,0,0,0,4,9,0,0,0,0,1,5,0,0,1,3,1,3,1,1,0,0,1,0,2,6,1,1,0,1,0,0,0,0,0,0,0,0,9,6,3,3,2,0,8,2,2,2,10,0,3,3,0,2,8,11,1,3,2,1,1,0,5,0,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0,3,0,0,2,0,0
226,1,0,0,0,0,1,1,2,0,0,0,0,5,0,0,0,1,1,0,0,5,11,0,2,8,0,0,0,0,1,0,0,7,0,0,6,0,1,6,0,0,3,5,0,0,3,3,1,0,0,4,2,1,0,0,1,2,0,1,0,0,0,0,0,0,5,7,7,0,0,0,0,0,1,2,0,0,1,3,0,1,4,9,1,1,1,0,1,0,2,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,3,1,0,0
226,0,0,0,0,0,0,0,2,0,0,4,0,2,0,5,0,4,0,0,0,2,7,0,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,1,0,0,0,2,1,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
226,0,2,0,0,1,4,9,3,3,0,7,3,8,1,10,6,5,6,0,0,3,17,1,0,6,0,0,0,0,0,0,4,1,2,0,0,2,5,12,0,0,6,1,0,1,1,6,0,1,3,1,5,0,1,2,0,0,0,1,0,0,0,1,0,0,5,6,6,1,0,0,4,7,3,4,4,0,8,8,0,2,11,10,1,3,2,3,0,2,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,1,0,1
226,0,0,0,0,0,1,0,0,1,0,4,1,2,0,0,2,0,0,2,0,1,11,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,5,0,0,4,0,0,0,1,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,1,5,0,2,2,0,3,7,7,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,2,1,0,0
226,0,0,0,1,0,0,2,4,0,0,1,5,2,4,3,4,5,5,1,0,8,13,0,0,10,1,1,0,0,0,0,1,2,0,0,0,0,1,5,0,0,3,0,0,1,1,3,1,1,1,1,5,6,1,2,3,4,0,4,0,0,3,0,0,0,6,2,0,0,0,0,3,0,2,3,0,0,5,5,0,3,5,8,1,4,5,5,2,5,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3,1,3,1,0,0
226,0,0,0,1,0,1,4,3,0,0,2,8,2,1,10,7,0,4,1,0,5,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,0,0,3,1,1,1,2,3,0,1,0,7,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,12,0,0,1,0,0,0,2,0,3,0,1,3,1,2,8,3,0,1,1,3,0,4,3,2,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,1,0,2,4,0,0
226,1,0,0,0,0,0,1,1,1,0,3,1,0,2,2,5,1,3,0,0,4,9,1,3,11,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,1,0,0,1,0,1,0,0,2,1,1,2,0,2,0,3,0,1,0,0,2,0,0,0,2,0,1,1,0,0,2,1,2,0,2,0,1,2,0,8,9,4,0,4,0,0,1,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1
226,0,0,0,0,0,0,0,0,0,1,5,0,1,0,2,0,0,1,0,1,3,3,2,2,12,0,0,0,0,0,0,0,1,0,0,1,1,2,4,0,0,1,0,0,0,0,8,0,0,1,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,2,0,2,0,0,0,1,2,0,2,8,7,1,4,0,9,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
228,1,4,0,0,0,0,2,2,0,0,7,2,0,4,3,1,1,2,4,0,7,8,0,5,5,0,0,0,0,0,0,2,2,0,0,2,3,3,10,0,0,7,3,0,0,4,8,0,0,2,6,0,1,0,0,0,2,1,0,0,0,0,0,1,0,2,5,3,9,0,0,10,4,1,3,0,0,6,9,0,3,13,5,4,4,0,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0
228,7,0,0,0,0,1,2,2,1,1,0,2,0,1,16,3,1,4,0,0,8,6,0,1,2,0,1,2,0,0,0,1,3,0,0,0,1,1,1,0,0,4,1,0,0,7,9,1,0,1,8,0,2,2,1,0,3,1,0,0,0,3,0,0,0,0,3,1,0,0,0,5,2,1,2,5,0,4,5,0,1,10,3,6,3,3,3,0,0,7,2,0,1,0,0,1,5,0,0,1,0,1,0,1,0,0,2,0,2,0,0,0
228,1,0,0,0,0,2,5,3,2,1,8,1,1,1,12,6,8,3,4,0,5,12,1,2,0,1,0,0,0,1,0,1,3,2,0,0,4,1,3,0,0,12,4,0,0,16,9,0,0,1,0,4,2,0,2,0,1,1,2,0,0,1,0,1,0,6,3,6,2,0,1,8,1,4,6,8,0,10,5,0,4,3,3,1,2,0,0,1,3,7,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
228,2,4,0,0,1,12,4,5,0,3,10,4,3,0,23,3,4,3,1,1,11,12,1,3,13,1,0,0,1,0,0,3,0,1,0,2,7,4,4,0,1,12,2,0,1,5,8,0,0,3,13,3,4,0,0,0,6,0,2,0,0,3,0,1,0,8,16,3,7,0,0,15,9,2,2,15,2,10,17,0,3,20,14,0,7,4,6,1,2,7,7,0,2,0,0,0,1,1,0,0,1,0,0,1,3,0,4,0,2,3,0,1
228,1,3,0,0,0,5,4,5,1,0,8,9,1,0,4,3,1,1,0,0,5,23,0,1,0,1,0,0,0,0,0,0,1,1,0,11,3,0,6,0,0,9,1,0,0,5,5,0,2,2,4,1,0,0,5,0,4,0,0,0,2,0,0,0,0,1,4,4,2,0,0,12,2,0,0,6,0,2,6,0,5,11,4,0,6,1,2,0,1,5,2,1,1,0,0,0,2,3,0,0,4,0,0,0,0,0,2,0,3,2,0,1
228,4,0,0,0,0,5,1,2,0,1,12,3,2,1,3,3,0,0,0,0,9,16,2,2,12,0,0,1,0,0,2,6,5,0,0,1,1,0,3,0,0,4,1,0,0,5,9,0,4,1,3,0,0,1,1,0,7,0,0,0,1,1,0,1,0,0,4,1,6,1,0,6,3,0,0,3,1,4,4,0,1,7,15,0,8,0,0,0,1,7,1,1,1,0,0,0,2,1,0,1,5,0,0,0,0,0,3,1,3,0,0,1
228,2,0,1,1,3,3,4,0,0,0,6,2,0,1,0,2,0,4,3,0,7,16,1,1,12,0,0,0,0,0,0,0,1,0,0,1,1,1,4,0,1,5,3,0,0,5,8,0,1,1,3,1,0,0,1,1,4,0,0,0,0,0,0,1,0,7,2,5,1,0,0,4,6,2,5,6,1,4,5,0,0,9,12,2,8,5,3,0,3,6,1,0,2,0,0,0,0,1,0,0,1,1,1,0,4,0,2,0,2,3,0,1
228,0,0,0,0,0,4,2,4,0,1,9,5,2,0,5,5,2,2,1,2,4,9,1,0,7,0,0,0,0,0,0,0,2,1,0,0,2,1,4,0,0,6,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,1,1,0,6,1,3,3,0,1,2,7,0,2,0,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0
228,1,1,0,2,3,6,5,3,1,0,9,1,3,3,8,12,1,9,0,0,20,34,0,2,0,1,1,2,1,0,0,3,0,1,0,0,5,2,6,0,4,12,1,0,3,7,12,0,1,2,17,9,4,0,1,0,3,0,2,0,2,1,0,0,0,5,9,2,9,1,0,7,8,1,1,12,1,3,4,0,5,19,10,0,6,10,6,3,1,3,2,4,6,0,0,1,1,1,0,0,2,0,0,0,1,0,7,5,6,3,0,0
228,0,2,1,3,1,7,2,5,0,0,9,2,3,1,3,4,2,2,0,0,2,13,0,1,7,0,0,0,0,0,0,2,0,2,0,0,4,1,11,0,1,5,0,0,0,6,4,0,3,3,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,6,2,1,0,5,1,2,8,0,2,3,9,2,3,0,0,0,1,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
228,2,0,0,0,1,5,1,3,1,2,4,1,0,1,4,6,5,7,2,0,5,10,0,5,10,1,0,0,1,0,0,2,4,0,0,0,2,4,5,0,0,8,1,0,0,5,3,0,4,0,2,9,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,4,3,0,1,9,1,1,0,4,1,5,9,0,1,5,10,0,8,0,0,0,2,7,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,5,3,1,1
228,3,1,0,0,1,7,2,3,0,3,7,2,0,1,6,7,2,2,0,0,6,11,1,3,16,0,0,0,1,0,0,7,2,0,0,0,2,5,6,1,0,8,0,0,0,3,7,0,0,0,3,6,2,1,1,0,2,1,1,0,0,0,0,2,0,7,6,2,3,0,0,12,5,3,0,9,0,4,3,0,0,12,12,2,2,1,0,0,3,5,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,3,1,0,2
228,0,0,0,0,1,0,1,1,0,1,4,4,0,2,8,3,1,6,0,0,7,9,2,1,7,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,6,1,0,0,6,7,0,0,3,7,1,0,0,1,2,1,0,1,0,0,0,0,0,0,2,6,2,1,0,0,10,2,2,0,1,0,4,4,0,1,7,9,0,7,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0
228,0,0,0,1,1,2,2,4,1,0,2,1,0,0,0,3,5,0,0,0,10,4,0,2,0,0,0,0,0,0,0,2,1,0,0,0,5,0,4,0,0,7,0,0,0,5,0,0,1,0,1,0,1,1,2,1,1,0,1,0,0,0,0,0,0,2,3,0,3,0,0,8,3,1,1,4,0,3,3,0,3,6,6,3,5,0,1,0,2,5,1,0,3,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,6,0,0
228,1,2,0,0,3,1,5,1,0,1,4,1,1,1,2,0,2,4,1,0,3,10,2,1,0,0,0,0,0,0,0,0,5,1,0,0,1,3,6,0,0,6,0,0,0,6,2,1,0,1,6,1,1,0,0,0,2,1,0,1,0,1,1,0,0,1,3,2,1,0,0,5,2,2,2,0,0,1,4,0,2,1,11,1,5,0,1,0,2,5,4,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
